[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
3 11 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
3 11 mature 2.76055 7.7738 18.8569 46.6838 114.577 270.565 579.892 1024.79 1385.23 1468.24 1334.21 1125.36 923.674 754.826 619.859 513.135 428.683 361.304 306.889 275.227 236.368 201.006 171.593 147.484 127.54 110.814 96.5825 84.3688 73.8141 528.482
3 11 spawning 0 3.28079e-006 3.5372e-006 7.4678e-006 1.82043e-005 4.4546e-005 0.000104799 0.000223041 0.000390074 0.000520523 0.00054417 0.000486734 0.000401711 0.000320356 0.000253081 0.000200604 0.00016056 0.000130054 0.000106612 8.8366e-005 7.91252e-005 6.65871e-005 5.53953e-005 4.63776e-005 3.92411e-005 3.35366e-005 2.88838e-005 2.50211e-005 2.17645e-005 0.000154269
3 12 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
3 12 mature 1.43647 7.30917 19.1093 47.8826 117.794 278.389 597.226 1057.45 1434.74 1530.18 1402.86 1196.46 994.256 822.753 683.652 571.97 482.277 409.686 350.244 314.204 270.985 231.6 198.542 171.167 148.315 129.009 112.502 98.2903 85.9853 613.215
3 12 spawning 0 7.21313e-006 9.0811e-006 2.01521e-005 4.95341e-005 0.000121457 0.000286258 0.000610868 0.00107172 0.00143478 0.0015054 0.00135219 0.00112137 0.000898993 0.000714111 0.000569161 0.000457985 0.000372821 0.000306975 0.000255399 0.000228616 0.000192939 0.00016103 0.000135186 0.000114612 9.80736e-005 8.45257e-005 7.32431e-005 6.37109e-005 0.000450016
3 13 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
3 13 mature 0.665623 7.19471 19.9629 50.5479 124.629 294.776 632.891 1122.49 1528.7 1642.3 1523.38 1319.62 1116.12 940.133 794.19 674.276 575.809 494.41 426.409 383 332.15 285.748 246.357 213.289 185.346 161.511 140.997 123.255 107.848 766.982
3 13 spawning 0 1.98004e-005 3.43268e-005 8.19845e-005 0.00020367 0.000500401 0.0011808 0.00252423 0.00444036 0.00596813 0.00629763 0.00569982 0.00477117 0.00386595 0.00310607 0.00250436 0.0020379 0.00167637 0.00139328 0.00116864 0.00104651 0.000888599 0.000746873 0.000630878 0.000537417 0.000461428 0.000398595 0.00034589 0.00030113 0.00212374
3 14 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
3 14 mature 0.23592 7.41973 21.3581 54.4863 134.602 318.591 684.452 1215.56 1661.06 1798.18 1690.87 1492.85 1290.49 1110.93 957.316 826.962 716.627 622.837 542.484 488.256 425.959 369.011 320.097 278.424 242.736 211.974 185.302 162.119 141.917 1007.68
3 14 spawning 0 6.70593e-005 0.000189667 0.000486751 0.00122133 0.00300626 0.00709992 0.0151951 0.026784 0.0361325 0.0383728 0.0350755 0.0297538 0.0244933 0.0200182 0.0164199 0.013582 0.0113406 0.00955037 0.0081013 0.0072658 0.00621865 0.00527551 0.00449311 0.0038524 0.00332332 0.00288021 0.00250485 0.00218378 0.0154035
3 15 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
3 15 mature 0.0692094 7.65069 22.1614 56.7121 140.273 332.071 713.002 1264.55 1726.14 1874.53 1782.83 1604.36 1418.69 1248.81 1097.61 964.07 846.952 744.296 654.012 590.31 517.241 450.723 393.088 343.328 300.19 262.658 229.903 201.302 176.303 1251.1
3 15 spawning 0 0.000252529 0.00122266 0.00328896 0.00830984 0.0204841 0.048404 0.103652 0.182894 0.247337 0.26417 0.244043 0.21025 0.176362 0.147054 0.123002 0.103593 0.0878882 0.0750337 0.0643837 0.0578718 0.0499024 0.0427138 0.0366722 0.0316416 0.0274216 0.0238418 0.0207798 0.0181422 0.128099
4 9 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 9 mature 6.51736 11.2047 25.499 62.3576 152.351 358.917 767.349 1351.27 1823.71 1953.06 1833.48 1634.13 1436.39 1260.44 1106.34 971.064 852.584 749.043 658.575 596.31 523.326 456.899 399.729 350.39 307.518 270.125 237.339 208.573 183.305 1332.27
4 9 spawning 0 0.00118053 0.0014161 0.00304318 0.0073923 0.0179735 0.0418124 0.0874816 0.150655 0.199949 0.210477 0.191952 0.16335 0.135428 0.111709 0.0925182 0.0772262 0.065022 0.055191 0.0471749 0.0425071 0.0365784 0.0312619 0.0268298 0.0231653 0.0201089 0.0175218 0.0153096 0.0134016 0.0966963
4 10 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 10 mature 2.73434 9.30542 23.437 58.1875 142.645 336.605 721.326 1276.2 1735.96 1875.97 1773.32 1585.95 1395.23 1223.75 1072.94 940.399 824.389 723.172 634.89 573.508 503.187 438.974 383.554 335.774 294.35 258.285 226.713 199.056 174.798 1264.42
4 10 spawning 0 0.000932889 0.00118725 0.00260945 0.00637496 0.0155538 0.0363811 0.076773 0.133391 0.17816 0.1883 0.172189 0.146831 0.121947 0.10074 0.083534 0.0697887 0.0587949 0.0499212 0.0426733 0.0384116 0.0330643 0.028255 0.0242411 0.0209216 0.0181521 0.0158078 0.0138038 0.0120764 0.0867808
4 11 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 11 mature 1.12543 8.40198 22.8296 57.4354 141.261 333.81 716.538 1271.85 1739.87 1895.29 1808.24 1632.16 1447.84 1278.64 1126.99 991.62 871.759 766.276 673.638 607.917 533.753 466.066 407.38 356.632 312.555 274.13 240.479 211.004 185.169 1332.89
4 11 spawning 0 0.00106922 0.00150212 0.00340759 0.00838369 0.0205247 0.0482375 0.102535 0.179467 0.240942 0.255537 0.23433 0.200363 0.166849 0.138168 0.114807 0.0960808 0.0810544 0.0688869 0.0589192 0.0529974 0.0456327 0.0390017 0.0334609 0.028873 0.0250411 0.0217959 0.0190218 0.0166315 0.118971
4 12 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 12 mature 0.499342 8.476 23.9582 60.7994 149.918 354.601 761.654 1353.34 1855.85 2032.95 1958.5 1789.69 1607.39 1434.86 1275.55 1129.8 998.366 881.03 776.767 701.066 616.198 539.019 471.784 413.332 362.352 317.777 278.687 244.428 214.397 1536.51
4 12 spawning 0 0.00167245 0.00277969 0.00657764 0.0163098 0.0400344 0.0943545 0.201389 0.354062 0.477211 0.50816 0.468256 0.402664 0.337332 0.280968 0.234699 0.197335 0.167135 0.142502 0.122183 0.10987 0.094741 0.0811133 0.0696839 0.0601797 0.0522114 0.0454466 0.0396552 0.0346612 0.24696
4 13 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 13 mature 0.222797 9.17452 26.3049 67.1294 165.877 392.596 843.221 1497.76 2055.43 2263.8 2208 2051.64 1873.73 1696.57 1525.28 1362.93 1212.73 1075.99 952.527 860.389 757.351 664.246 582.635 511.142 448.418 393.353 344.961 302.499 265.256 1894.11
4 13 spawning 0 0.00323642 0.0071499 0.0178108 0.0445356 0.109556 0.258616 0.553192 0.975249 1.31913 1.41226 1.31173 1.13931 0.964877 0.812256 0.685194 0.581166 0.495929 0.425465 0.366614 0.329758 0.28523 0.245112 0.211225 0.182815 0.158825 0.138356 0.12077 0.105572 0.750013
4 14 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 14 mature 0.0879689 10.2885 29.6165 75.9755 188.178 445.77 957.867 1703.02 2345.92 2612.36 2599.63 2475.96 2315.22 2137.79 1951.68 1764.86 1585.07 1416.57 1261 1140.22 1006.47 886.001 779.462 685.212 601.883 528.34 463.504 406.498 356.433 2538.69
4 14 spawning 0 0.00692451 0.0232188 0.0608155 0.153308 0.377884 0.892988 1.91272 3.37931 4.58903 4.95038 4.65474 4.10811 3.54072 3.03225 2.59827 2.23416 1.92871 1.67051 1.45052 1.30598 1.13511 0.981044 0.849528 0.737904 0.642641 0.560713 0.489925 0.428503 3.03968
4 15 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 15 mature 0.0279507 11.5105 32.8346 84.4991 209.692 496.986 1067.53 1896.29 2613.74 2932.63 2970.29 2895.59 2769.13 2604.66 2412.17 2205.32 1997.48 1796.83 1607.46 1455.69 1287.86 1137.21 1003.12 883.503 777.02 682.592 599.092 525.53 460.841 3277.41
4 15 spawning 0 0.0155608 0.0837829 0.227119 0.576062 1.42228 3.36353 7.20999 12.7562 17.3806 18.8948 18.012 16.1916 14.2373 12.428 10.8312 9.44842 8.25422 7.21832 6.31592 5.69413 4.97213 4.32118 3.7598 3.27745 2.86142 2.50078 2.18741 1.91444 13.5743
4 16 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
4 16 mature 0.00129891 2.20367 5.92717 15.1863 37.6505 89.0044 189.843 331.878 445.635 488.395 491.685 482.983 466.917 443.207 413.246 379.722 345.268 311.514 279.323 253.82 223.987 198.085 175.008 154.3 135.787 119.327 104.752 91.8985 80.5888 572.642
4 16 spawning 0 0.0317875 0.20358 0.556246 1.41213 3.48694 8.24715 17.6828 31.2985 42.6605 46.3472 44.0613 39.4164 34.4513 29.8914 25.9102 22.5003 19.5844 17.076 14.9059 13.4281 11.71 10.1605 8.82688 7.68474 6.70284 5.854 5.1179 4.47761 31.7158
5 6 immature 18797.1 16500.5 14474.1 12672.4 11035.3 9473.69 7865.71 6152.39 4495.16 3135.58 2147.61 1467.8 1005.67 690.67 475.098 327.328 225.981 156.29 108.2 64.1736 38.0676 22.5829 13.3971 7.94781 4.71502 2.79718 1.65942 0.984448 0.584022 0.851798
5 6 mature 7.13676 1.40908 2.72669 6.62363 16.1008 37.701 79.5491 135.914 173.838 175.629 160.088 143.422 129.05 116.379 104.779 94.0351 84.1522 75.1369 66.9643 61.6612 53.9086 47.4777 41.9362 37.0476 32.7092 28.8649 25.4563 22.4394 19.7701 145.205
5 6 spawning 0 0.179224 0.166093 0.352053 0.852582 2.07517 4.85395 10.2545 17.8374 23.8385 25.2154 23.0946 19.7259 16.3985 13.5519 11.2402 9.39499 7.92084 6.7324 5.76249 5.19458 4.47495 3.83205 3.29427 2.84795 2.47479 2.15848 1.88766 1.65376 11.9902
5 8 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
5 8 mature 16.3914 15.9912 35.091 84.979 206.571 485.535 1036.24 1820.93 2460.4 2682.08 2633.23 2499.34 2342.79 2173.58 1995.2 1813.61 1636.19 1468.24 1312.53 1193.91 1056.4 934.04 826.122 730.043 644.416 568.385 500.887 441.147 388.336 2837.31
5 8 spawning 0 0.127784 0.153416 0.333922 0.810394 1.96969 4.59435 9.6659 16.7565 22.4221 23.9874 22.5456 20.027 17.4445 15.1202 13.1071 11.386 9.91729 8.66008 7.57809 6.86009 5.99364 5.21821 4.55217 3.98052 3.48762 3.05927 2.68575 2.35897 17.1553
5 9 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
5 9 mature 5.38172 13.5926 33.9501 83.4652 203.57 479.305 1025.68 1813.34 2479.53 2748.16 2742.29 2635.64 2492.01 2325.34 2142.2 1951.14 1761.96 1581.63 1413.85 1282.81 1136.46 1005.14 888.842 785.139 692.714 610.655 537.823 473.395 416.49 3032.24
5 9 spawning 0 0.0872973 0.12395 0.278826 0.680156 1.65349 3.84822 8.06407 13.936 18.6509 20.0129 18.8871 16.845 14.7245 12.7983 11.1165 9.66965 8.42946 7.36448 6.44583 5.8283 5.09509 4.43706 3.87061 3.38398 2.96413 2.59914 2.28088 2.00255 14.5217
5 10 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
5 10 mature 1.58609 10.9024 29.8551 74.6306 182.838 431.232 924.246 1638.94 2254.92 2524.38 2549.1 2476.17 2360.06 2214.3 2046.87 1867.88 1688.38 1516.17 1355.34 1227.91 1087.78 962.229 850.69 751.081 662.288 583.453 513.504 451.67 397.11 2878.37
5 10 spawning 0 0.0700224 0.111874 0.259748 0.638248 1.5564 3.63445 7.6538 13.2985 17.8777 19.2459 18.1974 16.2409 14.1945 12.3293 10.6985 9.29554 8.09396 7.06321 6.1751 5.57643 4.8721 4.23888 3.69394 3.22644 2.82361 2.47384 2.16924 1.9032 13.7443
5 11 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
5 11 mature 0.48689 9.78488 27.9358 70.6945 173.942 411.001 882.32 1569.2 2171.34 2453.93 2507.66 2463.95 2370.25 2238.92 2079.11 1902.96 1723.43 1549.56 1386.13 1254.76 1111.65 983.651 869.569 767.521 676.485 595.61 523.859 460.464 404.572 2918.66
5 11 spawning 0 0.0696674 0.126127 0.302042 0.747987 1.83155 4.30083 9.13371 16.0085 21.6574 23.4118 22.1985 19.8525 17.3773 15.1091 13.1182 11.4012 9.92797 8.6622 7.57021 6.8299 5.96563 5.18736 4.5176 3.94326 3.44846 3.0191 2.64547 2.31946 16.6756
5 12 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
5 12 mature 0.132391 8.05732 23.0172 58.6083 144.651 342.092 734.085 1303.53 1800.84 2040.13 2103.14 2090.7 2032.4 1934.88 1806.5 1659.63 1507.09 1357.61 1215.92 1100.87 974.938 863.111 763.225 673.642 593.582 522.377 459.202 403.401 354.23 2544.33
5 12 spawning 0 0.0876165 0.184055 0.453326 1.13008 2.7756 6.54053 13.9604 24.5935 33.3929 36.1812 34.3547 30.7458 26.9155 23.395 20.3028 17.6372 15.3512 13.3867 11.6914 10.5401 9.20027 7.99371 6.95585 6.06643 5.30073 4.63705 4.06019 3.5574 25.4635
5 13 immature 18797.2 16500.5 14474.1 12672.4 11035.3 9473.7 7865.72 6152.4 4495.16 3135.58 2147.61 1467.81 1005.67 690.67 475.099 327.328 225.981 156.29 108.2 64.1736 38.0677 22.5829 13.3972 7.94782 4.71502 2.79718 1.65942 0.984449 0.584023 0.851798
5 13 mature 0.016083 2.91176 8.06288 20.5841 50.911 120.376 257.577 454.316 621.931 703.006 732.437 739.849 729.153 700.855 658.562 607.749 553.74 500.067 448.665 406.612 359.712 318.847 282.176 249.122 219.496 193.107 169.688 149.004 130.782 935.84
5 13 spawning 0 0.122466 0.309151 0.782629 1.96189 4.82846 11.3996 24.3968 43.1084 58.6816 63.6537 60.3646 53.8313 46.896 40.5569 35.0394 30.3283 26.3196 22.8946 19.9518 17.9675 15.6631 13.5839 11.7984 10.273 8.96393 7.83277 6.85195 5.99869 42.7551
5 14 immature 18797.1 16500.5 14474.1 12672.4 11035.3 9473.69 7865.71 6152.39 4495.16 3135.58 2147.61 1467.8 1005.67 690.67 475.098 327.328 225.981 156.29 108.2 64.1736 38.0676 22.5829 13.3971 7.94781 4.71502 2.79718 1.65942 0.984448 0.584022 0.851798
5 14 mature 0.000492499 0.253652 0.686 1.76577 4.3839 10.3776 22.2072 39.1845 53.9603 62.3112 67.2469 70.294 71.0609 69.4889 66.0656 61.482 56.3712 51.1493 46.0527 41.7478 36.9853 32.8735 29.1425 25.7533 22.7012 19.9747 17.5517 15.41 13.5225 96.4876
5 14 spawning 0 0.177127 0.600678 1.57771 3.98068 9.81564 23.2071 49.7751 88.2616 120.777 131.846 125.808 112.788 98.6888 85.6644 74.249 64.4486 56.0643 48.8607 42.6394 38.3724 33.4988 29.078 25.2682 22.0056 19.201 16.7757 14.6718 12.8412 91.2582
5 15 immature 18794.9 16498.5 14472.4 12670.9 11034 9472.57 7864.78 6151.66 4494.63 3135.21 2147.36 1467.63 1005.55 690.588 475.042 327.289 225.954 156.271 108.187 64.166 38.0631 22.5802 13.3956 7.94687 4.71446 2.79685 1.65922 0.984331 0.583953 0.851697
5 15 mature 5.47427e-006 0.00909145 0.0242961 0.0632689 0.157879 0.374586 0.803452 1.42547 1.9921 2.37088 2.66016 2.87686 2.9803 2.96341 2.85024 2.67487 2.46809 2.25024 2.0333 1.84364 1.63746 1.45872 1.29523 1.1458 1.01064 0.889554 0.781765 0.686389 0.602274 4.28911
5 15 spawning 0 0.249243 1.2158 3.30677 8.39649 20.7433 49.109 105.565 188.03 259.394 286.533 277.258 252.145 223.579 196.342 171.86 150.398 131.705 115.392 101.116 90.9632 79.6757 69.3813 60.4386 52.7243 46.0552 40.2652 35.2292 30.8393 218.877
5 16 immature 18224.7 15998 14033.3 12286.5 10699.2 9185.18 7626.18 5965.03 4358.27 3040.09 2082.21 1423.1 975.044 669.637 460.63 317.36 219.099 151.53 104.905 62.2193 36.9084 21.8952 12.9892 7.70577 4.57143 2.71199 1.60888 0.954468 0.566237 0.825857
5 16 mature 2.96699e-008 0.000190936 0.000502248 0.00131809 0.00330092 0.00784221 0.0168331 0.0299122 0.0420493 0.0508001 0.0582231 0.0641992 0.0674661 0.0677557 0.0656303 0.0619169 0.0573622 0.0524628 0.0475175 0.0431153 0.0383481 0.0342055 0.0304022 0.0269135 0.0237492 0.0209091 0.018378 0.0161367 0.0141589 0.100711
5 16 spawning 0 0.308304 1.93569 5.42073 13.8458 34.2709 81.2816 175.381 314.984 441.03 496.6 489.423 451.604 404.669 358.029 315.094 276.88 243.235 213.627 187.548 168.354 147.899 129.075 112.581 98.2783 85.8772 75.0942 65.7067 57.5193 407.901
5 17 immature 948.88 832.944 730.653 639.703 557.061 478.232 397.061 310.573 226.916 158.284 108.411 74.0948 50.7662 34.865 23.983 16.5235 11.4075 7.8895 5.46192 3.23948 1.92165 1.13999 0.676288 0.401205 0.238014 0.141201 0.0837675 0.0496949 0.0294814 0.0429987
5 17 mature 5.75132e-019 4.32987e-015 1.21014e-014 3.64153e-014 9.32587e-014 2.27374e-013 5.08038e-013 9.87654e-013 1.60583e-012 2.41585e-012 3.2685e-012 4.09273e-012 4.60432e-012 4.83169e-012 4.77485e-012 4.5759e-012 4.26326e-012 3.97904e-012 3.58114e-012 3.24718e-012 2.91323e-012 2.6148e-012 2.32347e-012 2.07478e-012 1.83675e-012 1.60583e-012 1.42464e-012 1.25411e-012 1.09424e-012 7.75913e-012
5 17 spawning 0 0.316506 2.22626 6.49635 16.7667 41.6488 99.1435 215.645 394.294 569.717 667.001 680.847 644.363 586.736 524.134 463.985 409.251 360.448 317.153 278.809 249.16 219.727 192.341 167.995 146.722 128.219 112.113 98.0875 85.8557 608.375
6 3 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
6 3 mature 6.81549e-013 6.27809e-016 4.9169e-014 1.05083e-013 2.15633e-013 4.81892e-013 1.12643e-012 2.60725e-012 5.67812e-012 1.09566e-011 1.78808e-011 2.47837e-011 3.02549e-011 3.37117e-011 3.52749e-011 3.5282e-011 3.42233e-011 3.24825e-011 3.03366e-011 2.79705e-011 2.55476e-011 2.32241e-011 2.09948e-011 1.88667e-011 1.68683e-011 1.50244e-011 1.33475e-011 1.18261e-011 1.04583e-011 7.757e-011
6 3 spawning 0 0.287489 0.555047 1.11264 2.51573 5.98072 14.0505 30.7004 58.0597 90.4738 117.88 134.853 141.501 140.424 134.444 125.763 115.893 105.734 95.7867 86.3103 77.8876 69.9308 62.4524 55.5307 49.2234 43.5496 38.4747 33.9582 29.9475 220.614
6 4 immature 0.669316 0.587538 0.515384 0.45123 0.392936 0.337333 0.280077 0.21907 0.160061 0.11165 0.0764706 0.0522646 0.0358092 0.0245929 0.016917 0.0116553 0.00804657 0.00556506 0.0038527 0.00228505 0.00135549 0.000804117 0.000477036 0.000283 0.000167889 9.95999e-005 5.90875e-005 3.50535e-005 2.07955e-005 3.03302e-005
6 4 mature 3.05533e-012 2.65489e-015 4.4284e-014 8.80962e-014 1.82909e-013 4.13114e-013 9.53682e-013 2.11653e-012 4.36629e-012 8.05045e-012 1.26867e-011 1.70886e-011 2.03073e-011 2.21334e-011 2.27125e-011 2.23963e-011 2.1469e-011 2.01865e-011 1.87015e-011 1.71454e-011 1.55733e-011 1.41203e-011 1.2724e-011 1.1406e-011 1.0175e-011 9.04876e-012 8.02203e-012 7.1001e-012 6.27498e-012 4.63984e-011
6 4 spawning 0 0.606259 0.922904 1.79944 4.1461 9.96084 23.3969 50.5508 92.9431 137.685 167.592 178.152 174.434 162.965 148.367 133.219 118.794 105.576 93.6689 83.0154 74.3816 66.158 58.4867 51.5342 45.3474 39.8967 35.1001 30.8836 27.1733 198.996
6 5 immature 121.437 106.599 93.5083 81.8685 71.2921 61.2036 50.8155 39.7468 29.0404 20.257 13.8744 9.48257 6.49701 4.46199 3.06932 2.11466 1.45992 1.00969 0.699011 0.414586 0.245931 0.145894 0.0865506 0.0513459 0.0304608 0.0180708 0.0107205 0.00635991 0.003773 0.00550293
6 5 mature 6.94951e-013 1.03806e-014 4.7351e-014 1.00253e-013 2.25486e-013 5.20473e-013 1.14664e-012 2.23466e-012 3.79785e-012 5.89395e-012 8.33467e-012 1.05373e-011 1.20366e-011 1.27685e-011 1.28466e-011 1.247e-011 1.18128e-011 1.10063e-011 1.01181e-011 9.24061e-012 8.3471e-012 7.53531e-012 6.7768e-012 6.05738e-012 5.39302e-012 4.78195e-012 4.23661e-012 3.74634e-012 3.30669e-012 2.43716e-011
6 5 spawning 0 1.03313 1.28774 2.52358 5.92933 14.3387 33.636 72.0217 129.602 184.711 213.452 214.73 199.872 178.877 157.232 137.241 119.634 104.402 91.2804 79.9524 71.5175 63.0922 55.2655 48.3228 42.2766 37.04 32.4882 28.5223 25.0549 182.661
6 6 immature 6445.28 5657.79 4962.97 4345.19 3783.84 3248.4 2697.04 2109.57 1541.33 1075.15 736.385 503.29 344.83 236.821 162.905 112.236 77.4857 53.5896 37.1002 22.0042 13.0529 7.74337 4.5937 2.72519 1.61671 0.959113 0.568992 0.337554 0.200253 0.29207
6 6 mature 1.78743e-013 3.04201e-014 8.26006e-014 1.98952e-013 4.76064e-013 1.08002e-012 2.30216e-012 4.12115e-012 5.68434e-012 6.42331e-012 7.19069e-012 7.78755e-012 8.07177e-012 8.01492e-012 7.75913e-012 7.31148e-012 6.76437e-012 6.22435e-012 5.64171e-012 5.15143e-012 4.60076e-012 4.12825e-012 3.68594e-012 3.28448e-012 2.91855e-012 2.57572e-012 2.27995e-012 2.01439e-012 1.77725e-012 1.30456e-011
6 6 spawning 0 1.3187 1.57872 3.19743 7.62158 18.4866 43.2884 92.0839 163.379 227.285 254.651 248.567 225.768 198.454 172.237 148.975 128.986 111.978 97.5023 85.1194 76.3474 67.0663 58.4953 50.999 44.5379 38.9766 34.1594 29.9713 26.3154 191.462
6 7 immature 17646 15490 13587.7 11896.3 10359.5 8893.52 7384.02 5775.62 4219.88 2943.56 2016.09 1377.92 944.083 648.373 446.003 307.282 212.142 146.719 101.574 60.2436 35.7364 21.1999 12.5767 7.46109 4.42627 2.62588 1.5578 0.92416 0.548257 0.799633
6 7 mature 0.000442279 0.000235767 0.000630664 0.00151973 0.00366806 0.00858053 0.018182 0.0315225 0.0419832 0.0462936 0.047926 0.0487578 0.0485319 0.0470704 0.0445935 0.0414652 0.0380382 0.034564 0.0311954 0.0284706 0.0252487 0.0225121 0.0200399 0.0177872 0.0157478 0.0139188 0.0122845 0.0108316 0.00954307 0.0699262
