[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
4 16 spawning 0 0.0872278 1.09794 3.42843 9.01988 22.5699 54.0889 119.185 223.467 335.149 408.471 430.961 417.215 385.174 346.751 308.11 271.944 239.2 215.27 190.596 166.851 145.449 126.697 110.444 96.3834 84.2041 73.631 64.4241 56.3545 386.497
5 6 immature 12267.9 10769 9447.86 8275.23 7215.21 6215.28 5203.46 4137.48 3097.33 2220.88 1559.14 1085.34 753.175 522.089 361.763 250.637 173.638 103.01 61.1107 36.2538 21.5075 12.7593 7.56943 4.49055 2.66401 1.58042 0.937582 0.556219 0.329976 0.48127
5 6 mature 0.0138488 0.00250637 0.00635603 0.0158093 0.0387233 0.0909765 0.192386 0.328261 0.412622 0.395804 0.327917 0.258001 0.200618 0.155871 0.121222 0.0943792 0.0735925 0.0704522 0.0504004 0.0374795 0.0285872 0.0222222 0.0175518 0.0140617 0.0114147 0.00937958 0.00779391 0.00654311 0.0055481 0.0385345
5 6 spawning 0 0.348949 0.635164 1.37147 3.27589 7.98096 18.9534 41.4847 76.8885 112.797 132.619 132.953 120.432 102.554 84.1689 67.6296 53.7402 42.5199 35.5711 28.9248 23.0493 18.2512 14.5005 11.6254 9.43233 7.75176 6.45005 5.42799 4.6158 32.2159
5 8 immature 14373.4 12617.3 11069.4 9695.51 8453.56 7282.01 6096.53 4847.6 3628.92 2602.05 1826.73 1271.62 882.442 611.695 423.852 293.653 203.439 120.69 71.5991 42.476 25.1988 14.9492 8.86856 5.26126 3.12123 1.85167 1.0985 0.651682 0.386609 0.563871
5 8 mature 13.4554 12.5621 26.7111 64.6334 157.489 371.569 799.498 1426.16 1962.28 2159.88 2103.1 1950.4 1776.18 1600.72 1429.36 1265.61 1112.76 1018.23 879.638 757.042 653.31 564.919 489.114 423.903 367.786 319.494 277.923 242.138 211.433 1557.16
5 8 spawning 0 1.83648 2.47634 4.97773 11.7459 28.5295 67.6298 147.627 272.226 396.789 466.12 473.664 442.869 395.845 345.476 297.818 255.217 218.225 193.635 167.116 142.625 121.532 103.808 88.9949 76.5933 66.1614 57.3361 49.8331 43.447 318.716
5 9 immature 14879.8 13061.8 11459.3 10037.1 8751.35 7538.54 6311.29 5018.37 3756.76 2693.72 1891.08 1316.41 913.528 633.243 438.783 303.998 210.606 124.941 74.1213 43.9723 26.0865 15.4758 9.18098 5.4466 3.23119 1.9169 1.1372 0.674639 0.400229 0.583734
5 9 mature 7.89027 21.3716 54.0771 133.53 326.245 773.696 1691.52 3138.61 4661.58 5727.29 6294.64 6534.18 6558.2 6418.68 6150.98 5790.16 5370.49 5001.91 4546.44 4093.08 3664.47 3266.1 2900.33 2567.62 2267.61 1999.04 1760.01 1548.36 1362.32 10153.9
5 9 spawning 0 1.72324 2.94999 6.34589 15.1589 36.8908 87.5936 192.096 358.321 534.223 649.831 690.633 680.05 642.633 593.535 540.658 487.981 437.537 399.057 356.775 315.624 277.992 244.419 214.725 188.558 165.542 145.32 127.58 112.087 833.134
5 10 immature 15033.9 13197.1 11578 10141 8842.01 7616.63 6376.67 5070.35 3795.67 2721.62 1910.67 1330.05 922.991 639.803 443.329 307.147 212.787 126.236 74.8891 44.4278 26.3567 15.6361 9.27609 5.50302 3.26466 1.93675 1.14898 0.681628 0.404375 0.589781
5 10 mature 0.949583 12.4705 37.8821 97.6811 241.494 575.062 1261.75 2357.91 3554.93 4481.97 5100.49 5499.76 5723.79 5786.25 5703.64 5502.5 5214.25 4927.45 4551.46 4160.92 3776.57 3406.54 3056.52 2730.15 2429.68 2155.93 1908.6 1686.72 1489.23 11091.9
5 10 spawning 0 1.22348 2.40427 5.49186 13.3629 32.6981 77.791 170.864 319.598 479.004 587.502 631.262 629.669 603.501 565.661 522.936 478.834 435.269 400.997 362.52 324.297 288.614 256.14 226.884 200.67 177.265 156.427 137.928 121.584 903.153
5 11 immature 14879.8 13061.8 11459.3 10037.1 8751.35 7538.54 6311.29 5018.37 3756.76 2693.72 1891.08 1316.41 913.528 633.243 438.783 303.998 210.606 124.941 74.1213 43.9723 26.0865 15.4758 9.18098 5.4466 3.23119 1.9169 1.1372 0.674639 0.400229 0.583734
5 11 mature 0.0934296 11.0772 34.7716 90.8067 225.756 538.326 1178.74 2188.35 3259.69 4050.26 4555.1 4877.18 5057.05 5100.34 5017.22 4830.07 4567.25 4312.76 3973.49 3625.26 3286.24 2961.99 2656.3 2371.87 2110.43 1872.53 1657.76 1465.11 1293.3 9518.31
5 11 spawning 0 1.01192 2.26494 5.42079 13.3798 32.8876 78.3365 171.988 321.024 479.096 583.988 623.012 616.953 587.254 546.938 502.713 457.958 414.448 380.927 343.349 306.285 271.979 240.975 213.199 188.418 166.363 146.772 129.398 114.03 837.158
5 12 immature 14373.4 12617.3 11069.4 9695.51 8453.56 7282.01 6096.53 4847.6 3628.92 2602.05 1826.73 1271.62 882.442 611.695 423.852 293.653 203.439 120.69 71.5991 42.476 25.1988 14.9492 8.86856 5.26126 3.12123 1.85167 1.0985 0.651682 0.386609 0.563871
5 12 mature 0.00218109 3.23147 9.18421 23.4125 57.8529 137.144 295.912 530.653 742.351 853.389 896.953 913.275 910.264 886.847 845.271 790.758 728.94 681.111 611.199 547.415 489.427 436.093 387.205 342.804 302.841 267.124 235.362 207.21 182.298 1313.5
5 12 spawning 0 0.92482 2.13198 5.10419 12.6028 31.0011 73.8592 162.042 301.694 447.365 538.039 561.087 538.306 493.364 441.282 389.718 342.01 299.289 269.044 237.122 206.863 179.945 156.584 136.462 119.136 104.177 91.2169 79.9488 70.117 502.814
5 13 immature 13521.1 11869.1 10413 9120.57 7952.27 6850.19 5735.01 4560.14 3413.73 2447.75 1718.41 1196.21 830.114 575.422 398.718 276.24 191.375 113.533 67.3533 39.9572 23.7046 14.0627 8.34267 4.94927 2.93615 1.74186 1.03336 0.613038 0.363684 0.530433
5 13 mature 3.54584e-06 0.0429691 0.112941 0.286501 0.707825 1.67356 3.58034 6.2914 8.49975 9.43655 9.75106 9.88221 9.81071 9.49336 8.96855 8.31046 7.5893 7.07916 6.24631 5.56085 4.94624 4.38367 3.87179 3.41124 3.00064 2.63689 2.31593 2.0333 1.78416 12.5874
5 13 spawning 0 0.775956 2.17509 5.55025 13.9455 34.4794 82.3254 181.046 338.57 505.589 612.51 641.56 615.828 562.909 501.093 439.907 383.528 333.362 297.558 261.066 226.547 195.936 169.532 146.973 127.713 111.221 97.042 84.7945 74.1493 519.153
5 14 immature 12267.9 10769 9447.86 8275.23 7215.21 6215.28 5203.46 4137.48 3097.33 2220.88 1559.14 1085.34 753.175 522.089 361.763 250.637 173.638 103.01 61.1107 36.2538 21.5075 12.7593 7.56943 4.49055 2.66401 1.58042 0.937582 0.556219 0.329976 0.48127
5 14 mature 1.01981e-09 6.34254e-05 0.000164664 0.000422042 0.00104852 0.00248546 0.00532893 0.00940617 0.0128578 0.0146438 0.0157156 0.0165676 0.0170111 0.0169066 0.0163088 0.0153608 0.0142084 0.0132944 0.0118569 0.0106357 0.00951451 0.00846902 0.0075036 0.00662538 0.00583595 0.00513243 0.00450913 0.00395863 0.00347185 0.0241639
5 14 spawning 0 0.547027 2.40087 6.76977 17.444 43.4435 104.032 229.448 431.448 650.806 800.197 853.685 836.618 781.727 711.403 637.837 566.933 501.27 451.713 400.789 351.727 307.3 268.157 234.048 204.418 178.679 156.295 136.788 119.699 828.168
5 15 immature 10583.2 9290.14 8150.39 7138.8 6224.35 5361.74 4488.87 3569.29 2671.97 1915.89 1345.02 936.292 649.742 450.391 312.082 216.217 149.792 88.864 52.7184 31.2751 18.5539 11.0071 6.52992 3.87387 2.29816 1.36338 0.808824 0.479834 0.28466 0.415178
5 15 mature 8.85869e-20 3.28626e-14 8.43769e-14 2.20268e-13 5.54223e-13 1.33582e-12 2.81375e-12 4.94538e-12 7.16227e-12 7.95808e-12 8.86757e-12 9.89075e-12 1.00613e-11 1.0516e-11 1.02887e-11 1.00044e-11 9.32232e-12 8.6402e-12 7.90124e-12 7.16227e-12 6.39488e-12 5.71276e-12 5.11591e-12 4.50484e-12 4.05009e-12 3.5385e-12 3.12639e-12 2.74269e-12 2.38032e-12 1.6712e-11
5 15 spawning 0 0.32178 2.66043 8.1839 21.5478 54.0203 129.742 287.064 543.105 828.456 1035.41 1127.03 1129.51 1080.32 1005.98 921.613 835.253 751.196 683.819 613.557 544.407 480.367 422.697 371.443 326.147 286.233 251.122 220.247 192.994 1330.54
5 16 immature 8584.86 7535.98 6611.44 5790.86 5049.08 4349.35 3641.29 2895.34 2167.46 1554.13 1091.06 759.502 527.058 365.348 253.155 175.391 121.509 72.0848 42.7642 25.3698 15.0506 8.92873 5.29695 3.14241 1.86423 1.10595 0.656103 0.389232 0.230911 0.336784
5 16 mature 1.66961e-20 7.41629e-14 1.84741e-13 4.76064e-13 1.19371e-12 2.81375e-12 6.08225e-12 1.08571e-11 1.46088e-11 1.65414e-11 1.78488e-11 1.92131e-11 2.01226e-11 2.04636e-11 1.9952e-11 1.91562e-11 1.80194e-11 1.69678e-11 1.54046e-11 1.38982e-11 1.25624e-11 1.11129e-11 9.9476e-12 8.85336e-12 7.78755e-12 6.94911e-12 6.08225e-12 5.32197e-12 4.68248e-12 3.23439e-11
5 16 spawning 0 0.157996 1.97373 6.43264 17.1978 43.3156 104.324 231.9 443.03 686.891 875 967.919 980.402 942.988 880.142 806.8 731.11 657.335 596.868 536.061 476.24 420.455 370.002 325.095 285.404 250.443 219.701 192.674 168.818 1161.61
5 17 immature 6445.18 5657.73 4963.62 4347.56 3790.66 3265.32 2733.74 2173.71 1627.24 1166.79 819.125 570.205 395.695 274.29 190.059 131.677 91.224 54.1185 32.1057 19.0467 11.2994 6.70335 3.97675 2.3592 1.39959 0.830305 0.492577 0.29222 0.173359 0.252845
5 17 mature 2.68538e-21 1.82077e-13 4.55636e-13 1.17062e-12 2.90967e-12 6.89226e-12 1.4694e-11 2.56364e-11 3.39924e-11 3.70051e-11 3.78577e-11 3.87672e-11 3.9222e-11 3.89093e-11 3.76872e-11 3.57261e-11 3.31397e-11 3.13491e-11 2.79954e-11 2.51106e-11 2.25668e-11 2.0151e-11 1.79199e-11 1.58877e-11 1.40119e-11 1.23563e-11 1.085e-11 9.54259e-12 8.37375e-12 5.75824e-11
5 17 spawning 0 0.0666926 0.961577 3.31884 9.05075 22.9508 55.5208 124.377 241.529 384.82 506.233 575.773 593.923 576.056 538.15 491.537 442.907 395.765 356.224 318.782 282.682 249.014 218.532 191.465 167.662 146.815 128.583 112.626 98.5901 676.607
6 3 immature 3119.91 2738.72 2402.73 2104.51 1834.93 1580.64 1323.32 1052.22 787.696 564.803 396.512 276.018 191.543 132.775 92.0016 63.7406 44.1586 26.197 15.5413 9.21987 5.46968 3.24488 1.92502 1.14201 0.677497 0.401924 0.238441 0.141455 0.0839177 0.122394
6 3 mature 4.53735e-11 2.04937e-10 5.1477e-10 1.28346e-09 3.14772e-09 7.39589e-09 1.56246e-08 2.65772e-08 3.31299e-08 3.11799e-08 2.49876e-08 1.88231e-08 1.39822e-08 1.04155e-08 7.80936e-09 5.89007e-09 4.46257e-09 4.45127e-09 3.0193e-09 2.10989e-09 1.51657e-09 1.11758e-09 8.41325e-10 6.45036e-10 5.02559e-10 3.97331e-10 3.18493e-10 2.58747e-10 2.13176e-10 1.38607e-09
6 3 spawning 0 0.0177501 0.0530558 0.128883 0.311209 0.757206 1.80767 4.03469 7.83409 12.4925 16.4075 18.4848 18.6321 17.3574 15.2979 12.9714 10.712 8.69478 7.12814 5.82022 4.70914 3.7792 3.02011 2.41443 1.93915 1.56967 1.28319 1.06053 0.886795 5.93377
6 4 immature 4401.24 3863.51 3389.52 2968.83 2588.54 2229.8 1866.8 1484.37 1111.2 796.766 559.358 389.378 270.21 187.305 129.786 89.9186 62.2944 36.9561 21.9241 13.0064 7.71605 4.57753 2.71561 1.61103 0.955743 0.566993 0.336368 0.199549 0.118382 0.172661
6 4 mature 4.87997e-10 5.4708e-11 1.37758e-10 3.4348e-10 8.42189e-10 1.97876e-09 4.18166e-09 7.12012e-09 8.90071e-09 8.43423e-09 6.84921e-09 5.26357e-09 4.00712e-09 3.06414e-09 2.35692e-09 1.82057e-09 1.41004e-09 1.37681e-09 9.66235e-10 7.00249e-10 5.21625e-10 3.97167e-10 3.07747e-10 2.41965e-10 1.92723e-10 1.55361e-10 1.26689e-10 1.04482e-10 8.71921e-11 5.83731e-10
6 4 spawning 0 0.0643403 0.164988 0.377339 0.89785 2.17949 5.19496 11.5416 22.164 34.6377 44.232 48.2641 47.1248 42.6519 36.6894 30.5242 24.8666 20.0128 16.4515 13.4741 10.9149 8.7682 7.026 5.64716 4.57194 3.73787 3.08936 2.58151 2.18077 14.9827
6 5 immature 5807.2 5097.69 4472.29 3917.21 3415.44 2942.1 2463.14 1958.54 1466.17 1051.29 738.043 513.763 356.527 247.139 171.246 118.643 82.1941 48.7615 28.9277 17.1613 10.1809 6.03981 3.58311 2.12567 1.26105 0.748117 0.443819 0.263295 0.156199 0.227817
6 5 mature 4.54755e-11 1.13749e-11 2.88063e-11 7.17826e-11 1.75895e-10 4.13237e-10 8.73783e-10 1.49063e-09 1.87373e-09 1.79867e-09 1.49674e-09 1.19152e-09 9.45278e-10 7.53559e-10 6.02626e-10 4.82231e-10 3.8569e-10 3.67073e-10 2.70585e-10 2.06008e-10 1.60629e-10 1.27308e-10 1.02125e-10 8.2732e-11 6.76312e-11 5.5778e-11 4.6398e-11 3.8928e-11 3.29567e-11 2.2778e-10
6 5 spawning 0 0.20728 0.459968 0.994237 2.33606 5.66013 13.479 29.8743 57.0423 88.2094 110.985 119.114 114.527 102.41 87.4143 72.4975 59.1306 47.8261 39.7487 32.898 26.8933 21.8145 17.6812 14.399 11.8221 9.80128 8.20726 6.93789 5.91842 41.5663
6 6 immature 7179.06 6301.94 5528.8 4842.59 4222.28 3637.13 3045.02 2421.22 1812.53 1299.64 912.394 635.132 440.751 305.522 211.7 146.67 101.611 60.2807 35.7614 21.2154 12.586 7.46662 4.42956 2.62783 1.55896 0.924847 0.548664 0.325494 0.193099 0.281635
6 6 mature 4.49599e-12 2.20712e-12 5.65414e-12 1.40616e-11 3.43974e-11 8.07887e-11 1.7107e-10 2.928e-10 3.71642e-10 3.64821e-10 3.16277e-10 2.658e-10 2.23451e-10 1.88294e-10 1.58224e-10 1.32346e-10 1.10148e-10 1.0283e-10 8.03269e-11 6.46097e-11 5.28608e-11 4.36522e-11 3.6259e-11 3.02922e-11 2.54357e-11 2.14655e-11 1.82192e-11 1.55476e-11 1.33493e-11 9.50777e-11
6 6 spawning 0 0.584497 1.10183 2.26838 5.28795 12.8002 30.4451 67.2491 127.426 194.502 240.952 255.188 243.455 217.454 186.615 156.484 129.625 106.829 90.7496 76.4733 63.6425 52.6564 43.6052 36.2935 30.424 25.7002 21.8699 18.7354 16.1535 115.977
6 7 immature 8328.57 7311.01 6414.07 5617.98 4898.35 4219.5 3532.58 2808.9 2102.75 1507.74 1058.49 736.828 511.324 354.442 245.598 170.155 117.881 69.9328 41.4875 24.6124 14.6013 8.66217 5.13882 3.0486 1.80857 1.07293 0.636516 0.377612 0.224018 0.32673
6 7 mature 4.9592e-13 4.36096e-13 1.14309e-12 2.82974e-12 6.89226e-12 1.61435e-11 3.42766e-11 5.91172e-11 7.64544e-11 7.81029e-11 7.23617e-11 6.61089e-11 6.00835e-11 5.4257e-11 4.86011e-11 4.2661e-11 3.73177e-11 3.45608e-11 2.8777e-11 2.44142e-11 2.09468e-11 1.79483e-11 1.54117e-11 1.32374e-11 1.13758e-11 9.80194e-12 8.46967e-12 7.34346e-12 6.37534e-12 4.65548e-11
6 7 spawning 0 1.43176 2.37195 4.73769 11.0214 26.6778 63.384 139.58 262.732 396.836 486.589 513.22 492.193 446.157 391.643 337.812 288.806 245.998 215.355 186.113 158.978 135.217 115.102 98.2974 84.2925 72.584 62.7408 54.42 47.3726 346.546
6 8 immature 9233.98 8105.8 7111.35 6228.72 5430.85 4678.21 3916.62 3114.26 2331.34 1671.65 1173.56 816.93 566.911 392.973 272.297 188.653 130.696 77.5353 45.9977 27.288 16.1886 9.60385 5.69747 3.38001 2.00519 1.18957 0.705713 0.418663 0.248371 0.36225
6 8 mature 5.11927e-14 1.04361e-13 2.80664e-13 6.92779e-13 1.65556e-12 3.9222e-12 8.44125e-12 1.45519e-11 1.96678e-11 2.143e-11 2.21689e-11 2.18279e-11 2.19984e-11 2.14868e-11 2.03499e-11 1.88152e-11 1.71667e-11 1.5973e-11 1.39835e-11 1.25056e-11 1.09424e-11 9.67759e-12 8.49809e-12 7.44649e-12 6.53699e-12 5.74829e-12 5.00933e-12 4.39115e-12 3.86535e-12 2.84217e-11
6 8 spawning 0 2.43324 4.06633 8.25163 19.3243 46.8411 111.319 245.262 462.358 701.116 867.142 928.815 911.335 850.506 771.809 689.412 610.22 537.228 481.865 426.286 372.946 324.72 282.443 245.8 214.148 186.802 163.14 142.646 124.937 923.965
6 9 immature 9792.09 8595.72 7541.17 6605.19 5759.1 4960.97 4153.34 3302.49 2472.25 1772.68 1244.49 866.306 601.175 416.725 288.755 200.055 138.596 82.2216 48.7778 28.9374 17.167 10.1843 6.04183 3.5843 2.12638 1.26147 0.748367 0.443967 0.263383 0.384144
6 9 mature 5.02861e-15 3.73035e-14 1.04805e-13 2.59348e-13 6.11067e-13 1.4353e-12 3.24007e-12 5.74119e-12 7.61702e-12 8.98126e-12 1.00044e-11 1.1255e-11 1.17097e-11 1.2335e-11 1.19371e-11 1.14255e-11 1.11413e-11 1.04023e-11 9.37916e-12 8.46967e-12 7.5886e-12 6.76437e-12 6.08225e-12 5.42855e-12 4.77485e-12 4.22062e-12 3.73745e-12 3.28271e-12 2.91323e-12 2.17142e-11
6 9 spawning 0 2.4094 4.73417 10.2706 24.4686 59.5304 141.676 312.882 593.082 909.121 1143.78 1253.48 1264.02 1215.63 1137.64 1047.03 952.987 860.497 785.233 706.932 629.43 557.098 491.649 433.193 381.311 335.417 294.909 259.237 227.976 1695.05
6 10 immature 9956.83 8740.33 7668.04 6716.32 5855.99 5044.43 4223.22 3358.05 2513.84 1802.51 1265.42 880.881 611.289 423.736 293.613 203.421 140.927 83.6049 49.5985 29.4242 17.4559 10.3557 6.14348 3.64461 2.16216 1.2827 0.760957 0.451436 0.267814 0.390607
6 10 mature 4.86802e-16 2.30926e-14 7.10543e-14 1.88294e-13 4.26326e-13 1.02318e-12 2.01794e-12 3.97904e-12 5.22959e-12 6.70752e-12 7.95808e-12 8.6402e-12 9.43601e-12 1.00044e-11 9.83391e-12 9.60654e-12 9.09495e-12 8.75389e-12 7.90124e-12 7.38964e-12 6.6791e-12 5.99698e-12 5.3717e-12 4.83169e-12 4.17799e-12 3.75167e-12 3.42482e-12 2.98428e-12 2.64322e-12 1.96678e-11
6 10 spawning 0 1.85332 4.24084 9.8266 23.8881 58.4532 139.389 308.302 585.969 902.677 1144.29 1266.38 1291.62 1257.41 1191.4 1109.82 1021.75 932.41 857.555 778.232 698.452 622.827 553.363 490.458 433.927 383.368 338.31 298.289 262.921 1951.84
6 11 immature 9792.09 8595.72 7541.17 6605.19 5759.1 4960.97 4153.34 3302.49 2472.25 1772.68 1244.49 866.306 601.175 416.725 288.755 200.055 138.596 82.2216 48.7778 28.9374 17.167 10.1843 6.04183 3.5843 2.12638 1.26147 0.748367 0.443967 0.263383 0.384144
6 11 mature 4.78175e-17 2.75335e-14 7.54952e-14 1.98952e-13 4.68958e-13 1.13687e-12 2.55795e-12 4.37694e-12 6.36646e-12 6.9349e-12 8.6402e-12 9.77707e-12 1.04592e-11 1.10845e-11 1.10276e-11 1.08002e-11 1.0175e-11 9.72022e-12 8.92442e-12 8.07177e-12 7.24754e-12 6.62226e-12 6.0254e-12 5.31486e-12 4.74643e-12 4.24905e-12 3.70903e-12 3.31113e-12 2.87059e-12 2.12594e-11
6 11 spawning 0 1.42675 3.71693 9.05426 22.3605 54.9874 131.327 290.549 551.934 849.034 1073.58 1183.85 1202.1 1164.63 1098.21 1018.48 934.021 849.607 779.867 706.551 633.179 563.956 500.626 443.474 392.251 346.526 305.827 269.688 237.705 1749.09
6 12 immature 9233.98 8105.8 7111.35 6228.72 5430.85 4678.21 3916.62 3114.26 2331.34 1671.65 1173.56 816.93 566.911 392.973 272.297 188.653 130.696 77.5353 45.9977 27.288 16.1886 9.60385 5.69747 3.38001 2.00519 1.18957 0.705713 0.418663 0.248371 0.36225
6 12 mature 4.96465e-18 4.61853e-14 1.26121e-13 3.2685e-13 7.4607e-13 1.84741e-12 3.9222e-12 6.99174e-12 9.72022e-12 1.15961e-11 1.29035e-11 1.42677e-11 1.56319e-11 1.59162e-11 1.56888e-11 1.50635e-11 1.43245e-11 1.36424e-11 1.22498e-11 1.10845e-11 9.86233e-12 9.00968e-12 8.01492e-12 7.13385e-12 6.32383e-12 5.59908e-12 4.94538e-12 4.34852e-12 3.8014e-12 2.75122e-11
6 12 spawning 0 1.17785 3.27845 8.14369 20.2358 49.884 119.267 264.014 501.65 770.957 970.455 1059.06 1057.71 1003.3 924.24 837.298 751.148 669.868 605.891 542.019 479.876 422.595 371.379 326.188 286.51 251.712 221.186 194.389 170.846 1235.63
6 13 immature 8328.57 7311.01 6414.07 5617.98 4898.35 4219.5 3532.58 2808.9 2102.75 1507.74 1058.49 736.828 511.324 354.442 245.598 170.155 117.881 69.9328 41.4875 24.6124 14.6013 8.66217 5.13882 3.0486 1.80857 1.07293 0.636516 0.377612 0.224018 0.32673
6 13 mature 5.9351e-19 7.81597e-14 2.04281e-13 5.29354e-13 1.3145e-12 3.08376e-12 6.62226e-12 1.18803e-11 1.63709e-11 1.93836e-11 2.1771e-11 2.41016e-11 2.55795e-11 2.6148e-11 2.58638e-11 2.47837e-11 2.29079e-11 2.16005e-11 1.92983e-11 1.74794e-11 1.55467e-11 1.39835e-11 1.25056e-11 1.09708e-11 9.6918e-12 8.54072e-12 7.51754e-12 6.60805e-12 5.79092e-12 4.09841e-11
6 13 spawning 0 0.922662 2.9747 7.78986 19.6711 48.7453 116.829 259.313 495.12 766.564 971.763 1063.68 1059.6 997.57 908.993 813.11 719.887 633.778 566.577 502.305 440.836 384.811 335.332 292.29 255.04 222.813 194.882 170.607 149.418 1054.08
6 14 immature 7179.06 6301.94 5528.8 4842.59 4222.28 3637.13 3045.02 2421.22 1812.53 1299.64 912.394 635.132 440.751 305.522 211.7 146.67 101.611 60.2807 35.7614 21.2154 12.586 7.46662 4.42956 2.62783 1.55896 0.924847 0.548664 0.325494 0.193099 0.281635
6 14 mature 9.14372e-20 1.02585e-13 2.70006e-13 6.83897e-13 1.7053e-12 4.03588e-12 8.81073e-12 1.58025e-11 2.20552e-11 2.65459e-11 3.06954e-11 3.4845e-11 3.81419e-11 3.97335e-11 3.96199e-11 3.80282e-11 3.5925e-11 3.37081e-11 3.04397e-11 2.74838e-11 2.47269e-11 2.21121e-11 1.97815e-11 1.74367e-11 1.54614e-11 1.35998e-11 1.19513e-11 1.0516e-11 9.22995e-12 6.41762e-11
6 14 spawning 0 0.614092 2.75251 7.93635 20.6075 51.5026 123.887 276.036 530.831 831.969 1071.74 1193.45 1208.76 1155.51 1067.45 966.451 864.583 767.832 689.308 614.235 541.889 475.155 415.495 363.062 317.305 277.464 242.774 212.523 186.019 1291.1
6 15 immature 5807.2 5097.69 4472.29 3917.21 3415.44 2942.1 2463.14 1958.54 1466.17 1051.29 738.043 513.763 356.527 247.139 171.246 118.643 82.1941 48.7615 28.9277 17.1613 10.1809 6.03981 3.58311 2.12567 1.26105 0.748117 0.443819 0.263295 0.156199 0.227817
6 15 mature 1.73848e-20 1.33893e-13 3.45501e-13 8.98837e-13 2.26308e-12 5.40723e-12 1.17666e-11 2.09184e-11 2.9786e-11 3.62093e-11 4.33147e-11 5.0818e-11 5.69571e-11 6.04814e-11 6.13909e-11 6.03109e-11 5.75824e-11 5.43992e-11 4.95106e-11 4.51053e-11 4.09557e-11 3.68914e-11 3.29976e-11 2.91323e-11 2.58353e-11 2.27942e-11 2.00799e-11 1.76783e-11 1.5504e-11 1.07093e-10
6 15 spawning 0 0.346318 2.49822 7.95839 21.2596 53.6114 129.479 289.777 561.958 893.694 1174.21 1336.82 1384.67 1352.44 1274.55 1174.94 1067.94 961.556 870.555 782.376 696.175 615.218 541.514 475.679 417.426 366.127 321.057 281.477 246.587 1701.76
6 16 immature 4401.24 3863.51 3389.52 2968.83 2588.54 2229.8 1866.8 1484.37 1111.2 796.766 559.358 389.378 270.21 187.305 129.786 89.9186 62.2944 36.9561 21.9241 13.0064 7.71605 4.57753 2.71561 1.61103 0.955743 0.566993 0.336368 0.199549 0.118382 0.172661
6 16 mature 3.39747e-21 2.37588e-13 6.02629e-13 1.56941e-12 3.95062e-12 9.44311e-12 2.03784e-11 3.64935e-11 5.13296e-11 6.24141e-11 7.40101e-11 8.69704e-11 9.85096e-11 1.06468e-10 1.08855e-10 1.07889e-10 1.03967e-10 9.89075e-11 9.07221e-11 8.2963e-11 7.53175e-11 6.80984e-11 6.09077e-11 5.43423e-11 4.82601e-11 4.26041e-11 3.75593e-11 3.30402e-11 2.9047e-11 2.00089e-10
6 16 spawning 0 0.162293 1.78239 6.14695 16.8375 42.8253 103.894 233.915 459.036 744.734 1003.42 1171.55 1240.38 1233.03 1177.94 1097.29 1005.48 911.134 827.021 745.997 666.704 591.485 522.222 459.776 404.138 354.896 311.473 273.235 239.45 1648.85
6 17 immature 3119.91 2738.72 2402.73 2104.51 1834.93 1580.64 1323.32 1052.22 787.696 564.803 396.512 276.018 191.543 132.775 92.0016 63.7406 44.1586 26.197 15.5413 9.21987 5.46968 3.24488 1.92502 1.14201 0.677497 0.401924 0.238441 0.141455 0.0839177 0.122394
6 17 mature 6.10407e-22 5.00044e-13 1.26343e-12 3.25873e-12 8.18545e-12 1.9547e-11 4.19931e-11 7.44649e-11 1.03057e-10 1.21361e-10 1.39693e-10 1.61918e-10 1.83036e-10 1.97872e-10 2.04182e-10 2.02959e-10 1.95769e-10 1.87271e-10 1.72406e-10 1.57712e-10 1.43416e-10 1.29631e-10 1.16302e-10 1.03654e-10 9.20437e-11 8.14282e-11 7.17932e-11 6.3217e-11 5.5536e-11 3.83068e-10
6 17 spawning 0 0.0635052 0.883524 3.29626 9.31424 23.9774 58.5721 133.167 266.421 446.219 625.159 758.034 827.935 841.968 816.64 767.874 707.452 642.982 582.906 525.953 470.916 418.582 370.022 325.952 286.532 251.581 220.747 193.6 169.62 1165.69
7 2 immature 880.501 772.924 678.099 593.937 517.856 446.088 373.467 296.959 222.304 159.399 111.904 77.8979 54.0575 37.4718 25.9647 17.9889 12.4625 7.39333 4.38608 2.60204 1.54365 0.91577 0.543279 0.322299 0.191204 0.113431 0.0672928 0.0399214 0.0236833 0.0345421
7 2 mature 2.40805e-12 1.07272e-09 2.69202e-09 6.71363e-09 1.64688e-08 3.86962e-08 8.17441e-08 1.39019e-07 1.73226e-07 1.62968e-07 1.30797e-07 9.93003e-08 7.51888e-08 5.7885e-08 4.54163e-08 3.61528e-08 2.90276e-08 2.89368e-08 2.11347e-08 1.58807e-08 1.22299e-08 9.60314e-09 7.64929e-09 6.15485e-09 4.9893e-09 4.06942e-09 3.33908e-09 2.75861e-09 2.29977e-09 1.53479e-08
