SPM (Spatial Population Model)
Call: spm -e -q -g 0 -o MPD.dat 
Date: Sun Aug 19 11:20:55 2018
v1.1-2018-05-31 (rev. 1291). Copyright (c) 2008-2018, NIWA
User name: Admin
Machine name: DELL9070 (Windows_NT, PID=9932)

[initialisation-phase1]
report.type: initialisation
initialisation.initialisation_phase: Phase1
years: 100
lambda: 1e-10
lambda_hat: 0.0520093 0.0111386 0.00286821 0.000770104 0.000209034 5.69062e-05 1.55041e-05 4.22502e-06 1.15143e-06 3.13799e-07
lambda_years: 10 20 30 40 50 60 70 80 90 100
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
3 8 immature 0 283211 243882 188379 141533 100780 76922.2 60058.3 47768 38450.7 31110.3 25145.3 20198.7 16059.4 12599.8 9735.24 7399.76 5532.09 4070.05 2950.1 2109.86 1491.36 1043.7 724.332 499.254 342.21 233.524 158.796 107.683 72.8633
3 8 mature 0 0 0 0 0 13382.5 14942.7 15496.6 16328.3 17480.6 18780.6 20056.9 21165.1 21985.3 22426.2 22433 21994.7 21144.8 19954.4 18518 16936.5 15303.2 13693.7 12162.4 10743.4 9453.77 8297.98 7272.31 6368.12 45500.6
3 9 immature 0 203577 149074 103460 71500.7 47497.1 34232.6 25537.7 19622.9 15405.5 12248.8 9784.07 7798.52 6169.62 4825.51 3721.38 2825.4 2110.85 1552.37 1124.94 804.419 568.558 397.872 276.118 190.314 130.448 89.0176 60.5318 41.0477 27.7749
3 9 mature 0 0 0 0 0 8246.06 10479.3 11640 12610.5 13643.5 14740.5 15827.4 16814.1 17612.6 18147.8 18365.8 18242.1 17784.6 17031.3 16042.5 14889.6 13644.4 12370.5 11118.6 9925.17 8813.41 7795.55 6875.64 6052.12 43766.3
4 2 immature 0 176379 102817 60452.8 37941.6 23995 16854.9 12356.4 9345.61 7222.54 5656.32 4456.37 3510.03 2749.59 2133.48 1634.97 1235.27 919.425 674.256 487.57 348.1 245.744 171.817 119.16 82.0906 56.247 38.3722 26.0876 17.6877 11.967
4 2 mature 0 0 0 0 0 7441.71 7749.95 7968.1 8451.21 9089.48 9782.95 10460.1 11063 11540.6 11850.7 11964.3 11870.3 11576.4 11107.6 10500.6 9797.46 9039.12 8261.29 7492.23 6752.37 6055.13 5408.22 4815.07 4276.1 32058.4
4 3 immature 0 238784 163551 106505 71649.1 47646.2 34794.8 26321.9 20423.4 16109.4 12817.7 10219.5 8119.23 6399.05 4985.96 3831.72 2900.44 2161.57 1586.56 1147.97 819.941 579.022 404.927 280.875 193.52 132.608 90.4725 61.5113 41.7068 28.2183
4 3 mature 0 0 0 0 0 9244.77 8869.83 8836.09 9291.27 9975.61 10726.6 11446.3 12063.2 12519.6 12771.1 12791.8 12577.5 12146.4 11535.3 10791.8 9966.48 9105.64 8246.99 7418.18 6637.3 5914.56 5254.31 4656.85 4119.94 30560.9
4 4 immature 0 265980 195744 134894 95203.8 65986.4 49935.2 38924.8 30948.8 24884.1 20088 16184.8 12952.5 10257.7 8017.17 6172.99 4678.21 3489.08 2562.21 1854.58 1324.98 935.859 654.575 454.095 312.897 214.426 146.3 99.4721 67.4476 45.6352
4 4 mature 0 0 0 0 0 11943.2 11462.6 11324.6 11883.6 12768.1 13739.9 14658.6 15426.5 15967.6 16227.2 16176.5 15817.1 15179.8 14319 13301.6 12196.4 11064.2 9952.91 8895.87 7913.31 7015.05 6203.52 5476.39 4828.6 35452.4
4 5 immature 0 256118 191242 134282 96560.3 68133.7 52417.1 41456.6 33363.9 27085.2 22023.5 17835.7 14322.4 11366.4 8894.1 6852.37 5194.65 3874.88 2845.83 2060.04 1471.9 1039.71 727.263 504.552 347.683 238.274 162.578 110.543 74.9557 50.7161
4 5 mature 0 0 0 0 0 16060.5 16470.4 16536 17397.4 18711.6 20161.1 21537 22690.1 23505.6 23901.7 23835.8 23309.6 22368.2 21091.4 19579 17933.5 16246.8 14591.3 13018 11557.9 10225.8 9025.38 7952.81 7000.04 51053.6
4 6 immature 0 256553 191149 132781 94049.8 65409.8 49766.4 39073.7 31312.6 25364.3 20604.9 16682.7 13398.1 10635.8 8325.28 6416.4 4865.75 3630.58 2667.04 1930.99 1379.9 974.843 681.955 473.153 326.065 223.469 152.481 103.68 70.304 47.5695
4 6 mature 0 0 0 0 0 15009.9 16864 17470.2 18521 19962.4 21545.9 23068.3 24372.2 25332.5 25856.8 25892.5 25432.5 24516 23220.3 21647 19904.6 18093.2 16295 14569.8 12956.4 11475.6 10135 8933.15 7863.11 57205.1
4 7 immature 0 252414 182432 121978 82828.4 55326.2 40683.1 31118 24477.6 19582.6 15784.7 12723.6 10197.1 8090.21 6334.77 4885.85 3708.13 2768.86 2035.22 1474.2 1053.81 744.641 520.999 361.519 249.153 170.767 116.525 79.2342 53.7286 36.3547
4 7 mature 0 0 0 0 0 12293.5 15345.6 16657.9 17942.1 19444.9 21059.2 22634 24030.5 25126.7 25824.7 26059.5 25807.8 25090.7 23969.5 22533.7 20885.3 19123.6 17334.9 15586.3 13925 12380.1 10966.2 9687.66 8541.41 62254.2
4 8 immature 0 222856 148088 92431.3 58992.1 37273.6 26142.8 19257.4 14726.8 11548 9182.7 7337.09 5848.64 4626.1 3616.73 2787.69 2115.36 1579.6 1161.21 841.216 601.398 424.994 297.372 206.355 142.222 97.4799 66.5181 45.2313 30.6716 20.7537
4 8 mature 0 0 0 0 0 9407 13169.9 15215.3 16827.1 18430.4 20071.2 21677.2 23144.9 24366.7 25244.9 25705.4 25708.1 25253.4 24380.8 23160.9 21682.9 20040.3 18320.2 16595.3 14921.3 13336.7 11865 10518 9298.6 68112.9
4 9 immature 0 166061 94169.9 52877.7 31170.7 18489.1 12326.2 8725.19 6474.71 4967.68 3890.59 3076.99 2436.49 1919.16 1496.64 1151.89 873.36 651.877 479.099 347.033 248.084 175.31 122.664 85.1196 58.6653 40.2097 27.4383 18.6577 12.652 8.56087
4 9 mature 0 0 0 0 0 6271.6 9870.95 12214.4 13967.3 15530.8 17044.1 18510.6 19874.9 21058.4 21979.3 22567.3 22775.6 22588.5 22023.3 21126.7 19965.7 18616.8 17156.3 15652.3 14160.7 12723.2 11368.4 10113.3 8965.96 66068.3
5 1 immature 0 63936.4 19550.8 7247.97 3327.48 1738.73 1096.13 756.111 551.647 416.699 321.361 250.495 195.822 152.588 117.959 90.1646 68.0006 50.551 37.0396 26.7682 19.1031 13.482 9.42433 6.53509 4.50162 3.08421 2.10397 1.43034 0.969764 0.6561
5 1 mature 0 0 0 0 0 3053.78 5047.79 6358.04 7334.79 8181.55 8981.27 9750.33 10472 11113.9 11638 12009.2 12200.9 12199.8 12007.7 11640.8 11126.3 10498.1 9791.97 9041.72 8276.9 7521.28 6792.68 6103.37 5460.95 41744.8
5 2 immature 0 95239.7 37878 16966.9 8870.76 5022.95 3317.57 2352.99 1748.07 1337.42 1041.15 817.203 642.074 502.116 389.138 297.956 224.974 167.376 122.705 88.7114 63.3256 44.7006 31.2513 21.6727 14.9301 10.2296 6.97865 4.74444 3.21677 2.17636
5 2 mature 0 0 0 0 0 4144.45 6190.43 7348.29 8251.57 9105.04 9949.28 10770.1 11533.1 12195.5 12714 13051.5 13183 13100 12811.1 12340.2 11721.7 10995.2 10200.5 9373.51 8544.1 7735.42 6963.98 6240.51 5571.07 42299.5
5 3 immature 0 126376 56396.1 27527.5 15410.6 9176.7 6283.84 4577.65 3471.61 2699.12 2127.4 1685.42 1333.22 1047.58 814.513 625.016 472.606 351.948 258.187 186.745 133.35 94.1518 65.8354 45.6625 31.4594 21.5566 14.7067 9.99873 6.77941 4.58682
5 3 mature 0 0 0 0 0 6413.1 9046.24 10488.2 11697.5 12896.3 14097 15259 16325 17231.7 17918.2 18335.2 18452.4 18263.9 17788.1 17064.2 16144.7 15087.5 13948.7 12777.8 11614.8 10489.8 9423.56 8429.05 7512.94 56746.6
5 4 immature 0 148212 70051.4 35809.3 20867.7 12844.3 9034.76 6727.99 5194.83 4097.27 3265.42 2608.41 2075.48 1637.35 1276.41 981.095 742.645 553.424 406.177 293.881 209.903 148.23 103.664 71.9075 49.5452 33.9514 23.164 15.7493 10.6787 7.22519
5 4 mature 0 0 0 0 0 7772.71 10774.2 12400.2 13815.4 15247.5 16686 18070.2 19326.7 20378.6 21154.9 21600 21682.6 21400.6 20781.2 19875.2 18747.8 17469.4 16106.5 14716.8 13346 12027.9 10784.9 9630.59 8571.21 64400.6
5 5 immature 0 154162 75540.3 39579.9 23435.9 14587.1 10356.3 7778.18 6052.85 4806.57 3852.01 3090.05 2466.19 1949.57 1521.8 1170.65 886.566 660.887 485.157 351.086 250.795 177.127 123.885 85.9405 59.2178 40.5817 27.6887 18.8262 12.7653 8.63713
5 5 mature 0 0 0 0 0 8699.58 12412 14422.6 16119.5 17820.5 19526.4 21165.5 22649.5 23886.8 24794 25306.5 25389 25040.2 24293.5 23209.8 21867.5 20350.1 18737 17096.4 15482.3 13934 12477.5 11128 9892.34 73967.7
5 6 immature 0 159759 80038.7 42039.5 24617.7 15081 10553.4 7843.26 6063.22 4797.01 3837.35 3076.05 2454.66 1940.73 1515.29 1165.99 883.285 658.606 483.584 350.009 250.062 176.629 123.547 85.7126 59.064 40.4781 27.619 18.7793 12.7338 8.61591
5 6 mature 0 0 0 0 0 7575.23 11335.9 13491.1 15225.9 16903.4 18565.6 20161.3 21612.6 22833.9 23745.1 24282.4 24408.7 24119.1 23441.8 22432.2 21163.7 19716.7 18168.3 16585.9 15023.5 13521.2 12105.6 10792.8 9590.29 71483.9
5 7 immature 0 158971 78713.7 40403.2 22893.3 13523.7 9154.61 6626.02 5024.85 3924.14 3113.14 2483.13 1976.18 1560.53 1218.04 937.393 710.361 529.869 389.19 281.765 201.347 142.242 99.5057 69.0392 47.5773 32.6074 22.2494 15.1287 10.2586 6.94125
5 7 mature 0 0 0 0 0 5646.05 9006.32 11143.9 12808.6 14337.2 15815.9 17231.4 18531.7 19648.8 20513.7 21067.8 21272.4 21116 20615.3 19812 18765.7 17544.3 16215.6 14840.6 13469.7 12141.4 10882.5 9709.72 8631.91 64289.9
5 8 immature 0 137353 64132.2 31405.4 16961.9 9555.52 6198.65 4333.06 3200.62 2453.13 1921.64 1520.31 1203.96 948.096 739.002 568.422 430.707 321.299 236.03 170.906 122.143 86.2968 60.3736 41.8907 28.8695 19.7865 13.5015 9.18059 6.22533 4.21228
5 8 mature 0 0 0 0 0 4390.24 7643.38 9976.56 11771.6 13335.2 14799.9 16192.1 17483.9 18620.1 19536.8 20174.4 20489.1 20460.4 20094.5 19423.1 18496.8 17377.9 16131.3 14818 13490.5 12190.2 10947.4 9781.96 8705.44 64906.1
5 9 immature 0 102185 42664 19245.6 9681.08 5133.4 3169.93 2132.56 1530.85 1149.57 887.88 695.87 547.747 429.738 334.231 256.771 194.438 145.003 106.506 77.1159 55.1126 38.9383 27.2416 18.902 13.0267 8.92829 6.09233 4.14264 2.80913 1.90077
5 9 mature 0 0 0 0 0 3035.62 5798.65 8002.84 9717.63 11159.3 12469.1 13700.5 14849 15877.6 16734.3 17366.6 17731.8 17805.2 17584.4 17089.1 16357.6 15440.4 14392.8 13269 12117.2 10976.7 9877.32 8839.6 7876.11 58826.3
5 10 immature 0 71894.1 23962.5 9177.39 4086.22 1982.88 1150.53 741.599 517.086 380.74 290.228 225.501 176.507 137.987 107.084 82.1576 62.1649 46.3387 34.0276 24.6341 17.6038 12.4369 8.70074 6.03706 4.16053 2.85155 1.94579 1.32309 0.897188 0.607073
5 10 mature 0 0 0 0 0 1760.87 3639.47 5296.76 6639.4 7757.67 8748.85 9665.85 10519.5 11292.3 11951.2 12459.4 12784.2 12904 12812 12517.2 12042.9 11422.5 10694.5 9898.4 9070.2 8240.52 7433.23 6665.48 5948.37 44576.6
6 3 immature 0 48731.5 13175.3 4866.56 2334.41 1274.85 831.26 588.784 439.195 338.036 264.741 208.871 164.769 129.228 100.35 76.9363 58.1399 43.278 31.739 22.9519 16.3869 11.5689 8.08901 5.61018 3.86505 2.64835 1.80678 1.22838 0.83287 0.563503
6 3 mature 0 0 0 0 0 3873.07 7567.57 10212.9 12189.1 13859.9 15400.7 16861.5 18226.4 19446 20457.8 21200.8 21626.7 21708.6 21445.1 20860.4 19999.3 18920 17686.3 16360 14996.2 13640 12326 11078.6 9913.18 75595.4
6 4 immature 0 46759.2 12849.3 4935.76 2459.71 1383.63 922.283 664.471 502.464 391.001 308.875 245.291 194.424 152.994 119.07 91.4216 69.1518 51.5072 37.7902 27.336 19.5215 13.7842 9.63915 6.68596 4.60654 3.15661 2.15362 1.46424 0.992812 0.671729
6 4 mature 0 0 0 0 0 5945.86 11736.6 15994.8 19225.7 21965.1 24482.3 26857.7 29067.6 31035.2 32662.6 33854.1 34534.2 34661.4 34234.6 33293.4 31910 30178 28199.6 26074.1 23889.6 21718.8 19617 17622.9 15761.2 119883
6 5 immature 0 52986.6 15554.6 6164.32 3115.06 1763.31 1179.81 853.125 647.737 506.134 401.343 319.733 254.048 200.266 156.052 119.914 90.7531 67.622 49.6267 35.9054 25.6451 18.1103 12.6657 8.78593 6.05377 4.14852 2.83047 1.92448 1.30491 0.882905
6 5 mature 0 0 0 0 0 5916.44 11720.5 16030.8 19324.5 22127.4 24703.8 27130.5 29382.1 31380.3 33026.5 34224.8 34900.2 35012.2 34561.4 33589.3 32170.4 30400.7 28384.4 26222.6 24005 21804.7 19677.6 17662.6 15784.1 119612
6 6 immature 0 56003.3 17070.2 6835.63 3426.55 1909.51 1257.82 898.607 676.858 526.436 416.435 331.403 263.237 207.524 161.744 124.323 94.1163 70.1454 51.4894 37.2595 26.616 18.7981 13.1478 9.12103 6.28502 4.30718 2.93882 1.9982 1.35492 0.916758
6 6 mature 0 0 0 0 0 5332.54 10807.6 15032.1 18298.4 21066.5 23593.4 25963.5 28161 30115.4 31734.1 32924.7 33613.6 33759.4 33359.7 32451.8 31105.7 29413.1 27474.7 25389 23244.1 21112.3 19049.1 17093.3 15269.6 115390
6 7 immature 0 58027.8 17605.5 6920 3375.18 1822.07 1164.46 811.568 600.276 461.12 361.87 286.586 227.013 178.716 139.212 106.993 81.0067 60.3868 44.3354 32.0885 22.9255 16.1934 11.3271 7.85844 5.41528 3.71128 2.53231 1.72184 1.16755 0.789989
6 7 mature 0 0 0 0 0 4186.85 8829.2 12655.1 15677.7 18219.4 20508.3 22639.6 24616.6 26387.3 27873.9 28994.7 29681.3 29891.5 29617.1 28884.9 27752.3 26297.4 24608.7 22774.3 20874.6 18976.5 17132.1 15378.7 13740.3 103697
6 8 immature 0 47551.2 13310.4 5065.76 2402.15 1255.42 776.852 526.62 381.242 288.381 223.955 176.172 138.979 109.159 84.9314 65.2443 49.3927 36.8226 27.0382 19.5718 13.9846 9.87889 6.91061 4.79465 3.30414 2.26451 1.54517 1.05065 0.712437 0.482057
6 8 mature 0 0 0 0 0 3318.58 7411.08 11039.9 13976 16423.7 18593.7 20597.5 22457.4 24137.5 25570.8 26681.6 27402.6 27688.9 27525.5 26930.5 25951.1 24656.3 23126.8 21445.1 19687.8 17920.2 16193.9 14546.4 13002.5 98102.3
*end

[state-1]
report.type: partition
year: 2006
time_step: one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
1 4 immature 213822 239179 281221 312432 304899 295326 274212 246549 216079 185309 155814 128544 104051 82621 64347.3 49165.5 36878.7 27187.9 19730.3 14120 9984.02 6988.03 4849.92 3342.84 2291.26 1563.51 1063.15 720.917 487.795 0
1 4 mature 0 0 0 0 19918.7 8559.73 7993.33 8878.44 9841.95 10643.7 11194.3 11431.2 11313.2 10830.6 10014.6 8937.1 7699.17 6411.46 5173.27 4057.49 3105.06 2327.91 1716.9 1250.78 903.607 649.794 466.794 336.134 243.411 968.273
1 5 immature 213822 261162 321626 367090 364342 356765 333608 301334 264878 227588 191585 158159 128063 101697 79201.7 60510.2 45384.3 33456.2 24278.2 17374.3 12285 8598.63 5967.83 4113.43 2819.49 1923.99 1308.29 887.16 600.286 0
1 5 mature 0 0 0 0 23802 9711.12 9434.28 10591.4 11777 12752.6 13418.1 13700.4 13551.6 12962.4 11972.8 10671.6 9181.55 7635.87 6153.17 4819.86 3683.84 2758.38 2031.81 1478.22 1066.36 765.564 548.912 394.387 284.855 1120.64
1 6 immature 213817 269518 332902 377534 371886 361731 336408 302538 265010 227056 190684 157093 126973 100679 78312.7 59775.7 44803.9 33013.8 23950.4 17136.9 12116.1 8479.97 5885.37 4056.59 2780.55 1897.44 1290.25 874.935 592.021 0
1 6 mature 0 0 0 0 24294.8 9468.65 9405.23 10543.5 11679 12606.2 13230 13479.4 13308.8 12711.3 11728.2 10446.7 8986.34 7475.68 6028.86 4728.79 3621.24 2718.65 2009.41 1468.3 1064.97 769.685 556.33 403.557 294.739 1219.07
1 7 immature 213821 268028 318451 347576 331802 314996 287651 255266 221498 188555 157689 129585 104602 82894.8 64472.9 49217.3 36897 27192.7 19730.7 14119.5 9983.74 6988.12 4850.26 3343.28 2291.7 1563.89 1063.46 721.157 487.973 0
1 7 mature 0 0 0 0 21676.2 8129.84 8101.43 8967.91 9834.13 10546.5 11026.7 11214.2 11068 10578.2 9774.23 8724.67 7525.58 6281.9 5087.54 4011.25 3091.42 2339.09 1745.41 1290.19 948.848 697.143 513.701 380.975 285.251 1304.95
2 4 immature 213789 313684 374440 387227 347277 312365 273528 235274 199500 166901 137684 111880 89459.7 70337 54356.8 41288.4 30837.2 22664.9 16413.5 11729.6 8285.95 5795.87 4020.86 2770.64 1898.73 1295.5 880.841 597.265 404.114 0
2 4 mature 0 0 0 0 22687.2 9470.19 8397.46 8888.8 9536.4 10082.7 10433.6 10529.1 10332.8 9838.41 9074.54 8101.63 7002.42 5866.98 4776.52 3791.36 2945.99 2251.05 1699.46 1273.72 952.092 712.87 536.748 407.771 313.404 1582.52
2 5 immature 213808 334997 413448 440119 404814 371820 331042 288422 246989 208219 172815 141118 113284 89341.6 69199.8 52646.5 39362.7 28951.9 20976.5 14995.4 10595.3 7412.41 5142.92 3544.12 2428.94 1657.34 1126.9 764.13 517.027 0
2 5 mature 0 0 0 0 26446 10477.8 9795.78 10558.3 11429.5 12158.4 12639.4 12799 12590.9 12006.1 11079.8 9889 8538.96 7143.56 5804.55 4596.72 3562.25 2713.58 2041.42 1523.77 1133.65 844.246 631.822 476.809 363.859 1790.07
2 6 immature 213795 341121 413749 433897 394739 359707 318413 276211 235699 198077 163895 133418 106769 83957 64864.5 49249.2 36768.4 27016.4 19561.2 13977.9 9873.9 6906.72 4791.69 3301.95 2262.94 1544.06 1049.89 711.912 481.698 0
2 6 mature 0 0 0 0 25787.8 14785 12461.8 12901.6 13822.4 14694.9 15327.3 15609.7 15476.9 14910.2 13940.6 12645.2 11134.1 9531.46 7953.97 6493.64 5208.87 4124.84 3240.37 2537.21 1988.68 1566.12 1242.78 995.758 806.476 4750.91
2 7 immature 213822 287457 320854 317021 275287 241963 208495 177446 149534 124759 102914 83783.4 67195.6 53012.3 41100.6 31304.6 23430.7 17248.7 12505.6 8944.34 6322.11 4424.07 3070.11 2115.99 1450.33 989.678 672.968 456.346 308.784 0
2 7 mature 0 0 0 0 17984.1 21409.9 17618 17090.1 17856.2 18965.8 20020.2 20804.4 21178 21054.7 20405.7 19264.7 17722.4 15909.1 13970 12039.4 10222.4 8586.58 7164.21 5959.35 4957.53 4134.43 3462.4 2914.58 2467.09 16233.3
2 8 immature 213822 244887 245263 222479 179861 148964 122379 100405 82357.7 67409 54881 44293.5 35328.8 27778.6 21495.3 16354.7 12234.3 9003.87 6527.09 4668.05 3299.42 2308.84 1602.24 1104.3 756.91 516.505 351.219 238.166 161.155 0
2 8 mature 0 0 0 0 11750.1 14825.7 13563.2 13276.7 13721.6 14478.9 15286.5 15975.9 16428.5 16561.8 16332.2 15738.3 14821.1 13655 12333.3 10950.7 9588.99 8308.81 7147.55 6122.1 5233.99 4474.86 3831.09 3287.21 2828.02 19344.3
3 2 immature 213822 231800 194452 148233 102946 74891.7 55150.6 41323.8 31492.4 24320.1 18931.1 14769 11486 8865.17 6767.61 5098.75 3787.11 2772.86 2002.66 1428.43 1007.67 704.146 488.145 336.189 230.303 157.092 106.789 72.399 48.9806 0
3 2 mature 0 0 0 0 6725.34 3026.61 2364.84 2230.43 2219.52 2244.74 2273.93 2287.69 2271.99 2217.66 2121.4 1986.22 1820.56 1636.27 1445.98 1260.77 1088.72 934.516 799.908 684.507 586.653 504.114 434.553 375.803 325.983 2318
3 3 immature 213822 306135 293518 243335 180215 138549 107163 83822.6 66240.2 52679.4 41955.4 33299.6 26225 20422.8 15688.2 11870.3 8842.6 6487.39 4691.92 3349.81 2364.68 1653.2 1146.46 789.771 541.12 369.15 250.967 170.158 115.123 0
3 3 mature 0 0 0 0 11773.2 5061.51 4113.28 3981.94 4037.34 4132.81 4211.87 4240.12 4193.41 4058.01 3832.65 3528.99 3169.12 2780.73 2391.3 2023.42 1692.19 1405.08 1163.24 963.628 800.973 669.263 562.705 476.211 405.559 2756.93
3 4 immature 213822 325072 333155 294069 231244 187946 152672 124414 101583 82834.1 67202.5 54047.2 42955 33656.1 25956.3 19689.6 14691.4 10789.9 7809.3 5578.31 3939.27 2754.77 1910.77 1316.48 902.106 615.466 418.451 283.727 191.968 0
3 4 mature 0 0 0 0 15106.9 12414.4 9561.7 9159.25 9483.91 9965.25 10405.3 10703.6 10795.4 10642 10234.7 9596.38 8776.98 7843.88 6868.62 5914.58 5028.88 4239.77 3558.46 2983.43 2505.39 2111.35 1787.53 1521.11 1300.97 8888.41
3 5 immature 213756 333653 349032 315527 254322 211503 175155 144828 119364 97746.3 79261.5 63465.6 50086.5 38925.1 29784.2 22442.4 16659 12189.6 8800.05 6275.64 4427.07 3093.89 2145.16 1477.63 1012.4 690.661 469.558 318.374 215.408 0
3 5 mature 0 0 0 0 16614.6 14893.4 11927 11528.5 11964.2 12572.9 13099.8 13417.7 13456.9 13190.3 12626.6 11804.1 10784.2 9642.42 8457.61 7300.24 6223.81 5261.27 4426.46 3718.56 3127.39 2638.11 2234.68 1901.88 1626.38 11070.7
3 6 immature 213800 296408 298787 264091 209583 172551 142099 117250 96700.1 79419.1 64709 52134.1 41429.3 32419.3 24959.7 18902.6 14085.6 10335.4 7475.94 5338.37 3769.18 2635.65 1828.13 1259.58 863.146 588.91 400.412 271.505 183.704 0
3 6 mature 0 0 0 0 13691.8 21617.9 18723 17984.2 18604.3 19698.2 20823.3 21736.9 22287.4 22382.7 21984.6 21108.5 19818.6 18217.5 16428.3 14574.2 12760.5 11063.9 9530.6 8179.92 7011.52 6012.71 5164.56 4446.28 3837.84 26603.8
3 7 immature 213822 265246 249999 208913 157929 124892 99685.2 80409.6 65314.7 53152.2 43114.2 34702.1 27615.1 21668.1 16734.9 12711.3 9495.44 6980.46 5056.06 3613.8 2553.17 1786.1 1239.23 853.985 585.28 399.36 271.549 184.135 124.592 0
3 7 mature 0 0 0 0 10317.3 18888.8 18535.4 18279.5 18937.6 20085.2 21360.7 22521.7 23396.5 23862.5 23844.5 23321.2 22325.6 20938.2 19271.4 17448.6 15584.2 13771.1 12073.6 10529.2 9153.15 7944.86 6893.92 5984.94 5200.85 36546.1
3 8 immature 213822 248686 214152 165415 116659 86857.8 65950.4 51158.1 40365.1 32179 25738.8 20528.7 16244.4 12704.6 9795.18 7434.1 5551.6 4080.91 2955.96 2112.89 1492.86 1044.4 724.65 499.392 342.268 233.548 158.805 107.686 72.8643 0
3 8 mature 0 0 0 0 7621.16 13387.8 14715.7 15186.4 15917.6 16934.1 18070.2 19163.1 20076.9 20702.3 20961 20812.7 20259.6 19344 18139.8 16738.1 15231.7 13702.8 12216.2 10816.4 9529.88 8368.25 7332.67 6417.53 5613.51 40017.9
3 9 immature 213822 178760 130901 90847.8 58934.3 40935.6 29349.8 21753.2 16581.8 12892.7 10134 7987.76 6271.81 4880.79 3751.39 2841.74 2119.73 1557.13 1127.44 805.688 569.177 398.161 276.247 190.37 130.471 89.0268 60.5353 41.0489 27.7753 0
3 9 mature 0 0 0 0 3850.11 8012.21 9911.47 10892.4 11722.2 12615.1 13565.3 14501.5 15340.4 16002.3 16421.3 16552.9 16379.6 15913 15190.8 14268.9 13211.7 12082.2 10935.6 9815.26 8751.89 7764.53 6862.87 6049.57 5322.6 38455.3
4 2 immature 213822 154878 90283.5 53083.4 31273.3 20680.2 14450.8 10525.3 7897.25 6044.46 4679.7 3638.2 2822.88 2175.2 1658.58 1248.51 926.752 678.242 489.692 349.202 246.302 172.094 119.295 82.1552 56.2778 38.3868 26.0946 17.691 11.9685 0
4 2 mature 0 0 0 0 2043.04 6924.23 7154.6 7321.59 7730.05 8279.05 8877.45 9459.9 9973.61 10372.9 10620.8 10693 10581.2 10294.3 9855.86 9299.46 8662.47 7980.91 7285.78 6601.37 5945.03 5327.99 4756.54 4233.31 3758.38 28160.8
4 3 immature 213822 209675 143613 93521.6 59056.6 41064.1 29831.9 22421.2 17258.2 13481.8 10604.6 8343.23 6529.74 5062.29 3876.13 2926.01 2176.03 1594.55 1152.27 822.185 580.159 405.489 281.146 193.65 132.669 90.5011 61.5247 41.7131 28.2212 0
4 3 mature 0 0 0 0 3858.1 8891.6 8509.86 8450.9 8834.08 9423.36 10069.6 10681.4 11192.4 11550 11716.3 11671 11415.1 10969.2 10369.9 9662.06 8891.35 8098.57 7316.06 6566.85 5865.44 5219.49 4631.71 4101.46 3626.1 26860.2
4 4 immature 213822 233556 171882 118450 78471.6 56870.7 42812.7 33156.4 26152.4 20825.3 16619.6 13213.4 10416.8 8114.9 6232.62 4713.86 3509.78 2573.83 1860.86 1328.26 937.51 655.381 454.479 313.077 214.509 146.339 99.4897 67.4557 45.639 0
4 4 mature 0 0 0 0 5126.45 11558.9 11100.4 10967.4 11458.5 12237 13084.5 13870.1 14502.7 14913.4 15056.2 14911.1 14487.1 13819.3 12962.4 11980.3 10935.5 9881.81 8859.9 7897.09 7008.89 6201.83 5476.26 4828.69 4253.56 31170.7
4 5 immature 213822 224896 167929 117912 79589.7 58721.3 44940.6 35313 28193.3 22667.3 18221 14561.1 11518.5 8991.94 6914.35 5232.66 3897.24 2858.42 2066.84 1475.42 1041.46 728.107 504.947 347.864 238.357 162.615 110.559 74.9631 50.7194 0
4 5 mature 0 0 0 0 5199.5 15209.2 15549.2 15610 16380 17546.7 18821.2 20011.8 20981.9 21629 21883.5 21714.5 21132.2 20185.5 18952.4 17525.7 15998.4 14451.1 12946.2 11526.3 10215.9 9025.83 7957.34 7005.43 6161.8 44874.5
4 6 immature 213807 225253 167817 116561 77485.1 56333.4 42620.3 33226.1 26391.5 21147 16956.9 13523.2 10678.2 8323.03 6392.13 4833.17 3597.63 2637.76 1906.93 1361.16 960.782 671.708 465.845 320.935 219.911 150.035 102.008 69.1667 46.7984 0
4 6 mature 0 0 0 0 5062.01 14232.2 15822.1 16339.6 17254.1 18504 19859.4 21134.4 22189.3 22919.2 23251.9 23151.7 22621.9 21704.4 20471.9 19015.7 17430.7 15802.7 14200.8 12674.4 11254.2 9956.06 8784.61 7737.06 6806.24 49455.9
